IoU,Accuracy,Precision,Recall,F1
0.6579512918833643,0.8111419677734375,0.6579512918833643,0.8111419677734375,0.7265596000651783
0.4341558376327157,0.658905029296875,0.4341558376327157,0.658905029296875,0.5234245842472756
0.6682892853859812,0.8174896240234375,0.6682892853859812,0.8174896240234375,0.7353981850048386
0.5897385030984879,0.7679443359375,0.5897385030984879,0.7679443359375,0.667146008062254
0.5687888422980905,0.754180908203125,0.5687888422980905,0.754180908203125,0.6484950778317645
0.5059963846579194,0.711334228515625,0.5059963846579194,0.711334228515625,0.5913472379931417
0.7116823385003954,0.8436126708984375,0.7116823385003954,0.8436126708984375,0.7720519062754925
0.6742400510702282,0.8211212158203125,0.6742400510702282,0.8211212158203125,0.7404669664084068
0.29203785955905914,0.5404052734375,0.29203785955905914,0.5404052734375,0.3791701633263828
0.6232458734884858,0.789459228515625,0.6232458734884858,0.789459228515625,0.6965745444845645
0.5317804592195898,0.7292327880859375,0.5317804592195898,0.7292327880859375,0.6150478557698525
0.5763398970011622,0.7591705322265625,0.5763398970011622,0.7591705322265625,0.6552405084590579
0.6018696932587773,0.7758026123046875,0.6018696932587773,0.7758026123046875,0.6778565242424703
0.611019317060709,0.78167724609375,0.611019317060709,0.78167724609375,0.6858922606777881
0.5700323730707169,0.7550048828125,0.5700323730707169,0.7550048828125,0.6496077346032292
0.5595284709706903,0.748016357421875,0.5595284709706903,0.748016357421875,0.6401867678125519
0.7054656802210957,0.8399200439453125,0.7054656802210957,0.8399200439453125,0.7668438447013994
0.4152238601818681,0.644378662109375,0.4152238601818681,0.644378662109375,0.5050221944004399
0.3995252251625061,0.632080078125,0.3995252251625061,0.632080078125,0.4895902235648841
0.5654793987050653,0.751983642578125,0.5654793987050653,0.751983642578125,0.6455304546941274
0.5610589685384184,0.7490386962890625,0.5610589685384184,0.7490386962890625,0.641562670658823
0.4550113456789404,0.6745452880859375,0.4550113456789404,0.6745452880859375,0.5434446579811931
0.6725871956441551,0.8201141357421875,0.6725871956441551,0.8201141357421875,0.7390604604802923
0.7277337482664734,0.8530731201171875,0.7277337482664734,0.8530731201171875,0.7854344659863739
0.7213694611564279,0.849334716796875,0.7213694611564279,0.849334716796875,0.780139424847731
0.373218527296558,0.6109161376953125,0.373218527296558,0.6109161376953125,0.4633618331373973
0.3464232033584267,0.5885772705078125,0.3464232033584267,0.5885772705078125,0.43614271686977785
0.5005838871002197,0.70751953125,0.5005838871002197,0.70751953125,0.586328739365885
0.5896213299129158,0.7678680419921875,0.5896213299129158,0.7678680419921875,0.6670422406057854
0.5797273947391659,0.7613983154296875,0.5797273947391659,0.7613983154296875,0.6582581459977646
0.5166893042623997,0.71881103515625,0.5166893042623997,0.71881103515625,0.6012171131021737
0.5899728843942285,0.768096923828125,0.5899728843942285,0.768096923828125,0.6673535556148947
0.3120610723271966,0.558624267578125,0.3120610723271966,0.558624267578125,0.40043143022801003
0.6941816790495068,0.8331756591796875,0.6941816790495068,0.8331756591796875,0.75735423997517
0.6102085197344422,0.781158447265625,0.6102085197344422,0.781158447265625,0.6851816251060808
0.6136222670320421,0.7833404541015625,0.6136222670320421,0.7833404541015625,0.688171757244392
0.5821930302772671,0.7630157470703125,0.5821930302772671,0.7630157470703125,0.6604513104828759
0.38695248984731734,0.6220550537109375,0.38695248984731734,0.6220550537109375,0.47711387965784197
0.6137178933713585,0.7834014892578125,0.6137178933713585,0.7834014892578125,0.6882554456391822
0.5837308804038912,0.7640228271484375,0.5837308804038912,0.7640228271484375,0.661817830722178
0.6486029364168644,0.80535888671875,0.6486029364168644,0.80535888671875,0.7185307488592519
0.5743722952902317,0.75787353515625,0.5743722952902317,0.75787353515625,0.6534853432891328
0.48944046744145453,0.6996002197265625,0.48944046744145453,0.6996002197265625,0.5759477573145965
0.4737688882742077,0.6883087158203125,0.4737688882742077,0.6883087158203125,0.5612349019284826
0.7221472598612309,0.84979248046875,0.7221472598612309,0.84979248046875,0.7807873234280137
0.6910831111017615,0.8313140869140625,0.6910831111017615,0.8313140869140625,0.754740124635094
0.6540212780237198,0.8087158203125,0.6540212780237198,0.8087158203125,0.7231885414821236
0.5920844115316868,0.76947021484375,0.5920844115316868,0.76947021484375,0.6692222412842025
0.6385652581229806,0.799102783203125,0.6385652581229806,0.799102783203125,0.7098707912463769
0.5785197506193072,0.7606048583984375,0.5785197506193072,0.7606048583984375,0.6571829537555258
0.752331767231226,0.86737060546875,0.752331767231226,0.86737060546875,0.8057658881723423
0.723340698517859,0.850494384765625,0.723340698517859,0.850494384765625,0.7817810250847899
0.44467505160719156,0.666839599609375,0.44467505160719156,0.666839599609375,0.5335547004179664
0.5811921888962388,0.762359619140625,0.5811921888962388,0.762359619140625,0.659561400050285
0.5064523594919592,0.7116546630859375,0.5064523594919592,0.7116546630859375,0.5917693217145539
0.7137434298638254,0.8448333740234375,0.7137434298638254,0.8448333740234375,0.7737754963823175
0.5984652324113995,0.7736053466796875,0.5984652324113995,0.7736053466796875,0.6748572714124571
0.5996935071889311,0.7743988037109375,0.5996935071889311,0.7743988037109375,0.6759399363150446
0.6649006905499846,0.8154144287109375,0.6649006905499846,0.8154144287109375,0.7325056802838208
0.4165227562189102,0.6453857421875,0.4165227562189102,0.6453857421875,0.5062919235767213
0.5226511603686959,0.7229461669921875,0.5226511603686959,0.7229461669921875,0.6066947074511421
0.6112817490939051,0.7818450927734375,0.6112817490939051,0.7818450927734375,0.6861222129500006
0.5579544717911631,0.7469635009765625,0.5579544717911631,0.7469635009765625,0.6387706113828518
0.2806076444685459,0.52972412109375,0.2806076444685459,0.52972412109375,0.36687353046105065
0.675418321043253,0.82183837890625,0.675418321043253,0.82183837890625,0.7414689786574195
0.4593859335873276,0.6777801513671875,0.4593859335873276,0.6777801513671875,0.5476115964454386
0.4606071123853326,0.678680419921875,0.4606071123853326,0.678680419921875,0.5487728419525726
0.6834174701943994,0.826690673828125,0.6834174701943994,0.826690673828125,0.7482574690789742
0.5190391617361456,0.7204437255859375,0.5190391617361456,0.7204437255859375,0.6033782494796505
0.5864620544016361,0.76580810546875,0.5864620544016361,0.76580810546875,0.6642421139481114
0.5772901782765985,0.759796142578125,0.5772901782765985,0.759796142578125,0.6560875595861468
0.5207775244489312,0.721649169921875,0.5207775244489312,0.721649169921875,0.6049751988351529
0.6426687920466065,0.801666259765625,0.6426687920466065,0.801666259765625,0.7134160264845165
0.6444804705679417,0.80279541015625,0.6444804705679417,0.80279541015625,0.7149790452507131
0.6624642482493073,0.8139190673828125,0.6624642482493073,0.8139190673828125,0.7304231596232509
0.3946406999602914,0.628204345703125,0.3946406999602914,0.628204345703125,0.48475573843265896
0.6872322971466929,0.8289947509765625,0.6872322971466929,0.8289947509765625,0.7514863525767432
0.5763398970011622,0.7591705322265625,0.5763398970011622,0.7591705322265625,0.6552405084590579
0.3743566581979394,0.611846923828125,0.3743566581979394,0.611846923828125,0.4645064648060313
0.7088788980618119,0.841949462890625,0.7088788980618119,0.841949462890625,0.7697050460324222
0.5125297987833619,0.715911865234375,0.5125297987833619,0.715911865234375,0.5973847598674374
0.30329275503754616,0.55072021484375,0.30329275503754616,0.55072021484375,0.3911637342885942
0.7445433645043522,0.8628692626953125,0.7445433645043522,0.8628692626953125,0.7993511723169467
0.5841039980296046,0.7642669677734375,0.5841039980296046,0.7642669677734375,0.6621492197031416
0.7324795986060053,0.8558502197265625,0.7324795986060053,0.8558502197265625,0.7893736151982431
0.5464569935575128,0.739227294921875,0.5464569935575128,0.739227294921875,0.6283905446436308
0.5731702446937561,0.757080078125,0.5731702446937561,0.757080078125,0.6524122057150549
0.5734706392977387,0.7572784423828125,0.5734706392977387,0.7572784423828125,0.6526804466116719
0.5610132517758757,0.7490081787109375,0.5610132517758757,0.7490081787109375,0.6415215876112785
0.6082552820444107,0.7799072265625,0.6082552820444107,0.7799072265625,0.6834685234905442
0.7242234386503696,0.85101318359375,0.7242234386503696,0.85101318359375,0.7825157001251463
0.3897862173616886,0.62432861328125,0.3897862173616886,0.62432861328125,0.47993517343057196
0.7169440111611038,0.8467254638671875,0.7169440111611038,0.8467254638671875,0.7764489364431756
0.5809828194323927,0.7622222900390625,0.5809828194323927,0.7622222900390625,0.659375179529155
0.6873587975278497,0.829071044921875,0.6873587975278497,0.829071044921875,0.7515933286858288
0.5157245546579361,0.7181396484375,0.5157245546579361,0.7181396484375,0.6003290304451598
0.5921078941319138,0.7694854736328125,0.5921078941319138,0.7694854736328125,0.6692430121127771
0.665348686510697,0.8156890869140625,0.665348686510697,0.8156890869140625,0.7328883466954365
0.5328269312158227,0.729949951171875,0.5328269312158227,0.729949951171875,0.6160027125118662
0.724587076343596,0.851226806640625,0.724587076343596,0.851226806640625,0.7828182627265279
0.5710005024448037,0.755645751953125,0.5710005024448037,0.755645751953125,0.6504734816913671
0.42612989456392825,0.6527862548828125,0.42612989456392825,0.6527862548828125,0.5156503368841752
0.5717386761680245,0.756134033203125,0.5717386761680245,0.756134033203125,0.6511333023085872
0.66644442290999,0.8163604736328125,0.66644442290999,0.8163604736328125,0.7338239656548653
0.6695622289553285,0.818267822265625,0.6695622289553285,0.818267822265625,0.7364836145216832
0.5774293094873428,0.7598876953125,0.5774293094873428,0.7598876953125,0.6562115423902771
0.5436857065651566,0.7373504638671875,0.5436857065651566,0.7373504638671875,0.6258791393821148
0.7237820012960583,0.8507537841796875,0.7237820012960583,0.8507537841796875,0.7821483413763342
0.5780788101255894,0.76031494140625,0.5780788101255894,0.76031494140625,0.656790210124313
0.46185065153986216,0.679595947265625,0.46185065153986216,0.679595947265625,0.5499544724333886
0.4773887249175459,0.6909332275390625,0.4773887249175459,0.6909332275390625,0.5646452706028189
0.6287510404363275,0.792938232421875,0.6287510404363275,0.792938232421875,0.7013638608029676
0.6142439714167267,0.7837371826171875,0.6142439714167267,0.7837371826171875,0.6887157787622923
0.5785197506193072,0.7606048583984375,0.5785197506193072,0.7606048583984375,0.6571829537555258
0.40784329385496676,0.6386260986328125,0.40784329385496676,0.6386260986328125,0.49778688890070866
0.42960327700711787,0.6554412841796875,0.42960327700711787,0.6554412841796875,0.5190196488545312
0.6147942030802369,0.784088134765625,0.6147942030802369,0.784088134765625,0.6891971210390928
0.5775684574618936,0.759979248046875,0.5775684574618936,0.759979248046875,0.6563355313454363
0.610876196064055,0.781585693359375,0.610876196064055,0.781585693359375,0.6857668405634545
0.49883648031391203,0.7062835693359375,0.49883648031391203,0.7062835693359375,0.584705249793916
0.5845005661249161,0.7645263671875,0.5845005661249161,0.7645263671875,0.6625013680657644
0.5297794474754483,0.7278594970703125,0.5297794474754483,0.7278594970703125,0.6132205174942992
0.6147942030802369,0.784088134765625,0.6147942030802369,0.784088134765625,0.6891971210390928
0.50188023224473,0.70843505859375,0.50188023224473,0.70843505859375,0.5875321156870177
0.49821160826832056,0.705841064453125,0.49821160826832056,0.705841064453125,0.584124299326845
0.7321400977671146,0.85565185546875,0.7321400977671146,0.85565185546875,0.7890920870845908
0.7187539527658373,0.8477935791015625,0.7187539527658373,0.8477935791015625,0.7779591409937805
0.570216715335846,0.755126953125,0.570216715335846,0.755126953125,0.6497726153889624
0.567638635635376,0.75341796875,0.567638635635376,0.75341796875,0.6474652886556669
0.7315396352205426,0.8553009033203125,0.7315396352205426,0.8553009033203125,0.7885940592292638
0.6591648012399673,0.8118896484375,0.6591648012399673,0.8118896484375,0.7275992793583255
0.5312687307596207,0.7288818359375,0.5312687307596207,0.7288818359375,0.6145807304077967
0.5747886830940843,0.758148193359375,0.5747886830940843,0.758148193359375,0.6538569220331865
0.454579153098166,0.674224853515625,0.454579153098166,0.674224853515625,0.5430323796037514
0.6548853649292141,0.8092498779296875,0.6548853649292141,0.8092498779296875,0.7239302574154047
0.5304238060489297,0.728302001953125,0.5304238060489297,0.728302001953125,0.6138091669737196
0.4629297414794564,0.680389404296875,0.4629297414794564,0.680389404296875,0.5509791245954208
0.4817210594192147,0.694061279296875,0.4817210594192147,0.694061279296875,0.5687173956530716
0.6066378988325596,0.77886962890625,0.6066378988325596,0.77886962890625,0.6820487448600211
0.6272757949773222,0.7920074462890625,0.6272757949773222,0.7920074462890625,0.7000816835625342
0.5877013506833464,0.7666168212890625,0.5877013506833464,0.7666168212890625,0.6653410559676584
0.6424730876460671,0.801544189453125,0.6424730876460671,0.801544189453125,0.7132471036873046
0.5973797312472016,0.7729034423828125,0.5973797312472016,0.7729034423828125,0.6738999056195785
0.6365184197202325,0.797821044921875,0.6365184197202325,0.797821044921875,0.7080998651318966
0.587116613984108,0.7662353515625,0.587116613984108,0.7662353515625,0.664822627929755
0.3379615491721779,0.5813446044921875,0.3379615491721779,0.5813446044921875,0.4274356749466464
0.5566558837890625,0.74609375,0.5566558837890625,0.74609375,0.637601370246085
0.6922252187505364,0.832000732421875,0.6922252187505364,0.832000732421875,0.7557040851565884
0.4218179024755955,0.64947509765625,0.4218179024755955,0.64947509765625,0.5114571333328516
0.4852435328066349,0.69659423828125,0.4852435328066349,0.69659423828125,0.5720207246468256
0.3893100379500538,0.6239471435546875,0.3893100379500538,0.6239471435546875,0.4794614646113247
0.5831481227651238,0.763641357421875,0.5831481227651238,0.763641357421875,0.6613001223985595
0.5332725504413247,0.730255126953125,0.5332725504413247,0.730255126953125,0.616409155082679
0.6888270527124405,0.8299560546875,0.6888270527124405,0.8299560546875,0.752834529493738
0.6644279696047306,0.81512451171875,0.6644279696047306,0.81512451171875,0.7321018093415317
0.5087353140115738,0.7132568359375,0.5087353140115738,0.7132568359375,0.5938809679206003
0.565066397190094,0.751708984375,0.565066397190094,0.751708984375,0.6451601290287456
0.5600536300335079,0.7483673095703125,0.5600536300335079,0.7483673095703125,0.6406590045099271
0.7164273040834814,0.8464202880859375,0.7164273040834814,0.8464202880859375,0.7760175824607674
0.36404695454984903,0.603363037109375,0.36404695454984903,0.603363037109375,0.45410421236374704
0.7086219787597656,0.841796875,0.7086219787597656,0.841796875,0.7694898263520679
0.6711863635573536,0.8192596435546875,0.6711863635573536,0.8192596435546875,0.7378675890879537
0.5734013104811311,0.757232666015625,0.5734013104811311,0.757232666015625,0.652618542291579
0.5249702967703342,0.72454833984375,0.5249702967703342,0.72454833984375,0.6088206223525151
